 
 
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00002156523607   -0.00000188268847   -0.00000000978930
--->h_gorde(i)    0.00000020689294
 i=        2100
--->h_desplazatua_gorde(i)    0.00000020754727
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00002583071830   -0.00000092771793   -0.00000000969095
--->h_gorde(i)    0.00000020740798
 i=        2200
--->h_desplazatua_gorde(i)    0.00000020741773
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00002436475535    0.00000110572152   -0.00000000990178
--->h_gorde(i)    0.00000020741419
 i=        2300
--->h_desplazatua_gorde(i)    0.00000020738809
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001969077362    0.00000308264132   -0.00000000988209
--->h_gorde(i)    0.00000020779905
 i=        2400
--->h_desplazatua_gorde(i)    0.00000020694922
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001631576832    0.00000662609539   -0.00000000988704
--->h_gorde(i)    0.00000020766096
 i=        2500
--->h_desplazatua_gorde(i)    0.00000012725346
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001133257823    0.00001425493652   -0.00000000991036
--->h_gorde(i)    0.00000012779796
